Time (Sec);S52;S64;S63;S62;S65;S53;S54;S82;S76;S71;S78;S79;S84;S70;S77;S83;S51;S69;S67;S66;S68;S72;S81;S75;S50;S74;S80;S73;
191.9062746666495;70.35659920002945;99.96926799999966;99.96926799999966;70.36071760002945;99.97269999999966;70.35316720002945;70.34973520002944;99.97613199999967;99.97269999999966;70.35316720002945;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.35316720002945;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.01294133331618;70.34012560002947;99.96926799999966;99.96926799999966;70.34424400002946;99.97269999999966;70.33669360002946;70.33326160002946;99.97613199999967;99.97269999999966;70.33669360002946;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.33669360002946;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.10666666664952;70.32777040002948;99.96926799999966;99.96926799999966;70.33188880002947;99.97269999999966;70.32433840002948;70.32090640002947;99.97613199999967;99.97269999999966;70.32433840002948;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.32433840002948;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.2133333333162;70.3112968000295;99.96926799999966;99.96926799999966;70.31541520002949;99.97269999999966;70.30786480002949;70.30443280002949;99.97613199999967;99.97269999999966;70.30786480002949;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.30786480002949;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.30627466664956;70.29482320002951;99.96926799999966;99.96926799999966;70.29894160002951;99.97269999999966;70.29139120002951;70.2879592000295;99.97613199999967;99.97269999999966;70.29139120002951;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.29139120002951;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.41294133331624;70.27834960002953;99.96926799999966;99.96926799999966;70.28246800002952;99.97269999999966;70.27491760002953;70.27148560002952;99.97613199999967;99.97269999999966;70.27491760002953;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.27491760002953;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.50666666664958;70.26599440002954;99.96926799999966;99.96926799999966;70.27011280002954;99.97269999999966;70.26256240002954;70.25913040002953;99.97613199999967;99.97269999999966;70.26256240002954;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.26256240002954;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.61333333331626;70.24952080002956;99.96926799999966;99.96926799999966;70.25363920002955;99.97269999999966;70.24608880002955;70.24265680002955;99.97613199999967;99.97269999999966;70.24608880002955;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.24608880002955;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.70627466664962;70.23304720002957;99.96926799999966;99.96926799999966;70.23716560002957;99.97269999999966;70.22961520002957;70.22618320002957;99.97613199999967;99.97269999999966;70.22961520002957;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.22961520002957;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.8129413333163;70.21657360002959;99.96926799999966;99.96926799999966;70.22069200002959;99.97269999999966;70.21314160002959;70.20970960002958;99.97613199999967;99.97269999999966;70.21314160002959;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.21314160002959;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
192.90666666664964;70.2042184000296;99.96926799999966;99.96926799999966;70.2083368000296;99.97269999999966;70.2007864000296;70.1973544000296;99.97613199999967;99.97269999999966;70.2007864000296;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.2007864000296;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.01333333331633;70.18774480002962;99.96926799999966;99.96926799999966;70.19186320002962;99.97269999999966;70.18431280002962;70.18088080002961;99.97613199999967;99.97269999999966;70.18431280002962;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.18431280002962;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.10627466664968;70.17127120002964;99.96926799999966;99.96926799999966;70.17538960002963;99.97269999999966;70.16783920002963;70.16440720002963;99.97613199999967;99.97269999999966;70.16783920002963;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.16783920002963;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.21294133331637;70.15479760002965;99.96926799999966;99.96926799999966;70.15891600002965;99.97269999999966;70.15136560002965;70.14793360002965;99.97613199999967;99.97269999999966;70.15136560002965;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.15136560002965;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.3066666666497;70.14244240002967;99.96926799999966;99.96926799999966;70.14656080002966;99.97269999999966;70.13901040002966;70.13557840002966;99.97613199999967;99.97269999999966;70.13901040002966;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.13901040002966;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.4133333333164;70.12596880002968;99.96926799999966;99.96926799999966;70.13008720002968;99.97269999999966;70.12253680002968;70.11910480002967;99.97613199999967;99.97269999999966;70.12253680002968;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.12253680002968;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.50627466664974;70.1094952000297;99.96926799999966;99.96926799999966;70.1136136000297;99.97269999999966;70.1060632000297;70.10263120002969;99.97613199999967;99.97269999999966;70.1060632000297;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.1060632000297;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.61294133331643;70.09302160002972;99.96926799999966;99.96926799999966;70.09714000002971;99.97269999999966;70.08958960002971;70.08615760002971;99.97613199999967;99.97269999999966;70.08958960002971;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.08958960002971;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.70666666664977;70.08066640002973;99.96926799999966;99.96926799999966;70.08478480002972;99.97269999999966;70.07723440002972;70.07380240002972;99.97613199999967;99.97269999999966;70.07723440002972;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.07723440002972;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.81333333331645;70.06419280002974;99.96926799999966;99.96926799999966;70.06831120002974;99.97269999999966;70.06076080002974;70.05732880002974;99.97613199999967;99.97269999999966;70.06076080002974;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.06076080002974;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
193.9062746666498;70.04771920002976;99.96926799999966;99.96926799999966;70.05183760002976;99.97269999999966;70.04428720002976;70.04085520002975;99.97613199999967;99.97269999999966;70.04428720002976;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.04428720002976;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.0129413333165;70.03124560002978;99.96926799999966;99.96926799999966;70.03536400002977;99.97269999999966;70.02781360002977;70.02438160002977;99.97613199999967;99.97269999999966;70.02781360002977;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.02781360002977;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.10666666664983;70.01889040002979;99.96926799999966;99.96926799999966;70.02300880002979;99.97269999999966;70.01545840002979;70.01202640002978;99.97613199999967;99.97269999999966;70.01545840002979;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;70.01545840002979;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.2133333333165;70.0024168000298;99.96926799999966;99.96926799999966;70.0065352000298;99.97269999999966;69.9989848000298;69.9955528000298;99.97613199999967;99.97269999999966;69.9989848000298;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;69.9989848000298;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.30627466664987;69.98594320002982;99.96926799999966;99.96926799999966;69.99006160002982;99.97269999999966;69.98251120002982;69.97907920002982;99.97613199999967;99.97269999999966;69.98251120002982;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;69.98251120002982;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.41294133331655;69.96946960002984;99.96926799999966;99.96926799999966;69.97358800002984;99.97269999999966;69.96603760002984;69.96260560002983;99.97613199999967;99.97269999999966;69.96603760002984;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;69.96603760002984;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.5066666666499;69.95711440002985;99.96926799999966;99.96926799999966;69.96123280002985;99.97269999999966;69.95368240002985;69.95025040002984;99.97613199999967;99.97269999999966;69.95368240002985;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;69.95368240002985;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
194.61333333331658;69.94064080002987;99.96926799999966;99.96926799999966;69.94475920002986;99.97269999999966;69.93720880002986;69.93377680002986;99.97613199999967;99.97269999999966;69.93720880002986;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;69.93720880002986;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
